       3087.5455  3.79909e-14  4.68476e-15
       3087.5957  4.09269e-14  4.71234e-15
       3087.6460  3.54217e-14  5.25111e-15
       3087.6962  4.04944e-14  4.53262e-15
       3087.7464  2.22058e-14  4.25875e-15
       3087.7966  2.23565e-14  4.00115e-15
       3087.8468  1.55746e-14  3.80065e-15
       3087.8970  2.13353e-14  4.09363e-15
       3087.9472  1.56447e-14  3.70617e-15
       3087.9974  8.26959e-15  3.61453e-15
       3088.0476  1.16195e-14  3.46272e-15
       3088.0978  1.02924e-14  3.56459e-15
       3088.1480  8.44324e-15  3.33526e-15
       3088.1982  6.91936e-15  3.18917e-15
       3088.2485  8.00288e-16  3.39322e-15
       3088.2987  9.78196e-15  3.39361e-15
       3088.3489  7.81628e-15  3.51922e-15
       3088.3991  4.63018e-15  3.70825e-15
       3088.4493  7.97597e-15  4.45755e-15
       3088.4995  2.14892e-15  3.54471e-15
       3088.5497  3.81773e-15  3.59703e-15
       3088.5999  9.92275e-16  3.63918e-15
       3088.6501  5.70168e-15  3.52606e-15
       3088.7003  1.52942e-15  3.51130e-15
       3088.7505 -5.79285e-15  3.65659e-15
       3088.8007  5.59130e-16  3.51601e-15
       3088.8509  1.20387e-15  3.25520e-15
       3088.9011 -1.97061e-16  3.15905e-15
       3088.9513  9.33598e-15  3.40963e-15
       3089.0015  1.89706e-14  4.22135e-15
       3089.0517  2.30937e-14  5.03850e-15
       3089.1019  2.31180e-14  4.71747e-15
       3089.1521  2.65052e-14  4.88228e-15
       3089.2023  3.17145e-14  4.59048e-15
       3089.2525  3.20335e-14  4.66665e-15
       3089.3027  2.47915e-14  4.49274e-15
       3089.3529  2.79360e-14  5.00561e-15
       3089.4031  2.69825e-14  4.82881e-15
       3089.4533  2.71770e-14  4.68669e-15
       3089.5035  3.30052e-14  4.37453e-15
       3089.5537  3.33743e-14  4.47247e-15
       3089.6039  3.56209e-14  4.78836e-15
       3089.6541  2.88701e-14  4.92663e-15
       3089.7043  2.76013e-14  5.00811e-15
       3089.7545  2.58937e-14  4.36051e-15
       3089.8047  3.34601e-14  4.58941e-15
       3089.8549  2.40084e-14  4.85746e-15
       3089.9051  3.33646e-14  4.47574e-15
       3089.9553  2.86787e-14  4.82889e-15
       3090.0055  3.38221e-14  4.53149e-15
       3090.0557  1.63697e-14  4.09309e-15
       3090.1059  2.46265e-14  4.72540e-15
       3090.1561  2.63589e-14  4.44121e-15
       3090.2063  3.26113e-14  4.65074e-15
       3090.2565  3.24697e-14  4.80182e-15
       3090.3067  3.69426e-14  5.12818e-15
       3090.3569  3.38321e-14  4.74065e-15
       3090.4071  3.35908e-14  4.81965e-15
       3090.4572  4.15284e-14  4.49612e-15
       3090.5074  2.95021e-14  4.29487e-15
       3090.5576  3.53552e-14  4.78825e-15
       3090.6078  3.93974e-14  4.92573e-15
       3090.6580  3.09577e-14  4.80905e-15
       3090.7082  3.50200e-14  4.94106e-15
       3090.7584  3.40768e-14  4.46512e-15
       3090.8086  4.00166e-14  5.03548e-15
       3090.8588  4.22798e-14  4.86933e-15
       3090.9090  4.24060e-14  4.86409e-15
       3090.9592  3.47412e-14  4.74879e-15
       3091.0094  3.21617e-14  4.90257e-15
       3091.0595  3.20001e-14  5.62905e-15
       3091.1097  3.31987e-14  4.44796e-15
       3091.1599  3.83625e-14  4.65646e-15
       3091.2101  2.45431e-14  4.75542e-15
       3091.2603  3.67787e-14  4.84303e-15
       3091.3105  3.62044e-14  4.86384e-15
       3091.3607  3.27935e-14  4.73012e-15
       3091.4109  3.49595e-14  4.57476e-15
       3091.4611  3.20526e-14  4.36420e-15
       3091.5112  3.97987e-14  4.70556e-15
       3091.5614  3.80750e-14  4.83997e-15
       3091.6116  4.25509e-14  5.05706e-15
       3091.6618  3.04426e-14  4.57526e-15
       3091.7120  2.26192e-14  4.49281e-15
       3091.7622  3.41328e-14  4.59847e-15
       3091.8124  3.67842e-14  4.53308e-15
       3091.8625  4.08210e-14  4.73951e-15
       3091.9127  3.31129e-14  4.62686e-15
       3091.9629  3.77173e-14  4.53524e-15
       3092.0131  3.77834e-14  4.82350e-15
       3092.0633  3.02450e-14  4.71478e-15
       3092.1135  2.89381e-14  4.68845e-15
       3092.1637  3.48320e-14  4.90078e-15
       3092.2138  3.34459e-14  5.47466e-15
       3092.2640  3.40824e-14  4.52125e-15
       3092.3142  3.06166e-14  4.71098e-15
       3092.3644  2.58276e-14  5.24423e-15
       3092.4146  2.60881e-14  4.44426e-15
       3092.4648  3.70923e-14  5.12043e-15
       3092.5149  3.23937e-14  5.25388e-15
       3092.5651  2.99004e-14  4.78782e-15
       3092.6153  2.59889e-14  4.39131e-15
       3092.6655  2.23815e-14  4.65098e-15
       3092.7157  2.22730e-14  5.09572e-15
       3092.7658  2.99376e-14  4.81563e-15
       3092.8160  1.95698e-14  4.56215e-15
       3092.8662  2.34877e-14  4.51453e-15
       3092.9164  2.24322e-14  5.34616e-15
       3092.9666  2.00273e-14  4.70350e-15
       3093.0167  1.17232e-14  4.14114e-15
       3093.0669  1.05270e-14  3.99918e-15
       3093.1171  7.80944e-15  4.23925e-15
       3093.1673  9.26167e-15  4.17108e-15
       3093.2174  9.80716e-15  3.51028e-15
       3093.2676  4.70677e-15  3.89510e-15
       3093.3178  4.72907e-15  3.53038e-15
       3093.3680  4.51190e-15  3.52238e-15
       3093.4182  5.14234e-15  4.08470e-15
       3093.4683  5.70601e-15  4.17153e-15
       3093.5185  9.77726e-15  3.29918e-15
       3093.5687  6.16081e-15  3.31795e-15
       3093.6189  3.57167e-15  4.00960e-15
       3093.6690  9.29420e-15  3.65366e-15
       3093.7192  1.10344e-14  4.09353e-15
       3093.7694  7.29589e-15  3.77578e-15
       3093.8196 -1.65093e-15  3.42717e-15
       3093.8697  6.20758e-15  4.24023e-15
       3093.9199  1.39072e-15  4.63229e-15
       3093.9701  1.08539e-14  3.94930e-15
       3094.0202  1.12993e-14  3.64895e-15
       3094.0704  2.04456e-14  4.40814e-15
       3094.1206  2.36197e-14  5.22468e-15
       3094.1708  1.93832e-14  4.38706e-15
       3094.2209  2.67800e-14  4.35414e-15
       3094.2711  2.76430e-14  4.86792e-15
       3094.3213  3.36083e-14  5.07962e-15
       3094.3715  2.62493e-14  5.29569e-15
       3094.4216  2.55597e-14  4.88228e-15
       3094.4718  2.76498e-14  4.66842e-15
       3094.5220  2.09223e-14  4.69588e-15
       3094.5721  2.20042e-14  4.45607e-15
       3094.6223  1.91053e-14  4.32015e-15
       3094.6725  2.15164e-14  4.72293e-15
       3094.7226  3.20938e-14  4.93596e-15
       3094.7728  2.23376e-14  4.29447e-15
       3094.8230  3.38154e-14  4.61328e-15
       3094.8731  3.01133e-14  4.57445e-15
       3094.9233  2.80477e-14  4.82208e-15
       3094.9735  2.63590e-14  4.82437e-15
       3095.0236  3.53272e-14  4.92586e-15
       3095.0738  2.44137e-14  4.51392e-15
       3095.1240  3.07992e-14  4.71000e-15
       3095.1742  3.37124e-14  5.16306e-15
       3095.2243  4.06839e-14  5.78439e-15
       3095.2745  3.83456e-14  5.42432e-15
       3095.3246  3.81221e-14  5.08163e-15
       3095.3748  2.71532e-14  4.47144e-15
       3095.4250  3.82476e-14  4.91288e-15
       3095.4751  3.79939e-14  5.55085e-15
       3095.5253  4.14688e-14  5.41283e-15
       3095.5755  3.91401e-14  5.57472e-15
       3095.6256  3.24069e-14  4.68611e-15
       3095.6758  4.53057e-14  5.36810e-15
       3095.7260  4.21966e-14  5.17792e-15
       3095.7761  3.91256e-14  5.48846e-15
       3095.8263  4.52376e-14  5.25965e-15
       3095.8764  3.61025e-14  5.18590e-15
       3095.9266  4.08069e-14  5.16787e-15
       3095.9768  4.67493e-14  5.87503e-15
       3096.0269  5.05373e-14  5.48051e-15
       3096.0771  3.63204e-14  4.67637e-15
       3096.1273  4.30725e-14  5.03021e-15
       3096.1774  3.78734e-14  5.01343e-15
       3096.2276  4.25660e-14  5.60777e-15
       3096.2777  4.45728e-14  5.34457e-15
       3096.3279  4.21390e-14  5.12165e-15
       3096.3781  4.07263e-14  4.88158e-15
       3096.4282  5.15103e-14  5.38337e-15
       3096.4784  4.45206e-14  5.42557e-15
       3096.5285  3.95711e-14  4.96876e-15
       3096.5787  4.07810e-14  5.16361e-15
       3096.6288  3.68385e-14  5.11132e-15
       3096.6790  3.81611e-14  5.18456e-15
       3096.7292  3.38467e-14  5.72714e-15
       3096.7793  4.12874e-14  5.73492e-15
       3096.8295  3.61145e-14  5.19159e-15
       3096.8796  2.13953e-14  4.63794e-15
       3096.9298  3.20513e-14  4.49870e-15
       3096.9799  3.28372e-14  4.48711e-15
       3097.0301  2.47734e-14  4.62283e-15
       3097.0803  2.15211e-14  4.38288e-15
       3097.1304  1.84590e-14  4.94170e-15
       3097.1806  2.02401e-14  4.77373e-15
       3097.2307  2.10757e-14  4.63222e-15
       3097.2809  2.08170e-14  4.49519e-15
       3097.3310  1.48124e-14  4.67454e-15
       3097.3812  2.41184e-14  4.86294e-15
       3097.4313  2.22722e-14  4.29143e-15
       3097.4815  1.66599e-14  4.71093e-15
       3097.5316  1.45037e-14  4.09242e-15
       3097.5818  1.64311e-14  4.41181e-15
       3097.6319  1.91312e-14  3.99640e-15
       3097.6821  1.74949e-14  4.36676e-15
       3097.7323  1.22845e-14  4.11111e-15
       3097.7824  5.11247e-15  4.23618e-15
       3097.8326  1.90228e-14  4.90761e-15
       3097.8827  1.77023e-14  4.39428e-15
       3097.9329  1.47423e-14  4.57455e-15
       3097.9830  1.94221e-14  4.65684e-15
       3098.0332  1.82731e-14  4.58636e-15
       3098.0833  2.05915e-14  4.37171e-15
       3098.1335  2.45801e-14  4.58114e-15
       3098.1836  2.80299e-14  5.12329e-15
       3098.2338  2.72002e-14  4.78516e-15
       3098.2839  3.17662e-14  5.47409e-15
       3098.3341  3.40587e-14  5.01323e-15
       3098.3842  3.04132e-14  4.70420e-15
       3098.4343  1.97104e-14  4.55533e-15
       3098.4845  2.72775e-14  4.74920e-15
       3098.5346  2.42545e-14  4.80826e-15
       3098.5848  2.53744e-14  4.90266e-15
       3098.6349  3.21522e-14  5.13137e-15
       3098.6851  4.21356e-14  5.08023e-15
       3098.7352  3.85142e-14  5.27929e-15
       3098.7854  2.68141e-14  5.90853e-15
       3098.8355  3.48579e-14  5.33773e-15
       3098.8857  3.02363e-14  5.98138e-15
       3098.9358  3.90522e-14  5.76380e-15
       3098.9860  4.10884e-14  5.22252e-15
       3099.0361  3.10881e-14  5.76672e-15
       3099.0862  3.15085e-14  5.82088e-15
       3099.1364  4.02988e-14  5.56748e-15
       3099.1865  3.27538e-14  5.66081e-15
       3099.2367  3.89710e-14  5.74656e-15
       3099.2868  3.22516e-14  5.50376e-15
       3099.3370  4.16897e-14  5.90796e-15
       3099.3871  4.44880e-14  6.18376e-15
       3099.4372  5.51867e-14  5.88726e-15
       3099.4874  3.65581e-14  5.75443e-15
       3099.5375  3.77826e-14  5.59520e-15
       3099.5877  4.15188e-14  5.64278e-15
       3099.6378  3.15773e-14  5.68006e-15
       3099.6879  3.41492e-14  5.27995e-15
       3099.7381  3.69329e-14  5.15412e-15
       3099.7882  3.32595e-14  5.60982e-15
       3099.8384  4.01322e-14  5.62129e-15
       3099.8885  3.60274e-14  6.01650e-15
       3099.9386  3.48001e-14  5.61180e-15
       3099.9888  3.43550e-14  5.92457e-15
       3100.0389  3.31774e-14  5.31541e-15
       3100.0891  2.64974e-14  5.08022e-15
       3100.1392  3.21993e-14  5.38729e-15
       3100.1893  3.02208e-14  5.15922e-15
       3100.2395  3.57002e-14  5.24800e-15
       3100.2896  3.33421e-14  5.29989e-15
       3100.3397  2.64199e-14  4.91900e-15
       3100.3899  3.44016e-14  5.25332e-15
       3100.4400  2.16127e-14  4.92945e-15
       3100.4902  1.99555e-14  5.42277e-15
       3100.5403  2.06015e-14  4.76812e-15
       3100.5904  3.24873e-14  5.23412e-15
       3100.6406  1.91077e-14  5.60635e-15
       3100.6907  2.65221e-14  5.13793e-15
       3100.7408  2.51208e-14  5.25533e-15
       3100.7910  2.32893e-14  4.73316e-15
       3100.8411  2.48053e-14  4.81593e-15
       3100.8912  2.15881e-14  5.09981e-15
       3100.9414  1.89580e-14  5.08997e-15
       3100.9915  2.76041e-14  5.17201e-15
       3101.0416  2.49624e-14  4.83623e-15
       3101.0918  2.28151e-14  5.00683e-15
       3101.1419  2.62825e-14  4.98039e-15
       3101.1920  2.24951e-14  4.89699e-15
       3101.2422  2.54771e-14  5.35021e-15
       3101.2923  2.20080e-14  5.38264e-15
       3101.3424  1.45075e-14  4.84165e-15
       3101.3925  2.41692e-14  5.38134e-15
       3101.4427  2.89991e-14  5.04627e-15
       3101.4928  2.61159e-14  4.87339e-15
       3101.5429  2.32186e-14  4.91521e-15
       3101.5931  3.01501e-14  5.72669e-15
       3101.6432  1.45853e-14  4.92459e-15
       3101.6933  3.05384e-14  5.41334e-15
       3101.7435  2.99421e-14  5.17629e-15
       3101.7936  2.74832e-14  5.15975e-15
       3101.8437  1.66966e-14  5.01849e-15
       3101.8938  1.48320e-14  4.85389e-15
       3101.9440  2.44297e-14  5.20308e-15
       3101.9941  2.08504e-14  4.96230e-15
       3102.0442  1.40608e-14  4.97262e-15
       3102.0943  1.75843e-14  4.65914e-15
       3102.1445  1.78196e-14  4.68435e-15
       3102.1946  4.89903e-15  4.71849e-15
       3102.2447  1.53855e-14  4.67798e-15
       3102.2948  7.66706e-15  3.83080e-15
       3102.3450  9.79300e-15  4.93035e-15
       3102.3951  1.87032e-14  5.26232e-15
       3102.4452  1.72602e-14  5.35889e-15
       3102.4953  9.05369e-15  4.31000e-15
       3102.5455  1.53652e-14  4.53835e-15
       3102.5956  9.00103e-15  4.95567e-15
       3102.6457  1.18193e-14  4.71820e-15
       3102.6958  3.50035e-15  4.47122e-15
       3102.7460  9.96504e-15  4.38186e-15
       3102.7961  8.88851e-15  4.92035e-15
       3102.8462  1.43778e-14  4.50666e-15
       3102.8963 -6.92527e-16  4.46154e-15
       3102.9465 -1.48967e-15  4.81257e-15
       3102.9966  1.52415e-14  5.25916e-15
       3103.0467  1.07011e-14  4.94880e-15
       3103.0968  1.60419e-14  4.53753e-15
       3103.1469  6.82541e-15  4.54241e-15
       3103.1971  1.39294e-14  5.29316e-15
       3103.2472  2.51989e-14  6.05762e-15
       3103.2973  3.21403e-14  5.84562e-15
       3103.3474  2.91705e-14  5.59903e-15
       3103.3975  3.07321e-14  6.72918e-15
       3103.4477  2.41190e-14  5.68454e-15
       3103.4978  1.48385e-14  5.65746e-15
       3103.5479  4.81385e-14  6.62665e-15
       3103.5980  3.48937e-14  6.37110e-15
       3103.6481  2.89560e-14  6.76274e-15
       3103.6982  3.30752e-14  5.50297e-15
       3103.7484  2.66727e-14  5.81360e-15
       3103.7985  2.43449e-14  5.64617e-15
       3103.8486  3.03611e-14  5.93614e-15
       3103.8987  2.68903e-14  5.46891e-15
       3103.9488  2.97631e-14  6.70242e-15
       3103.9989  2.65428e-14  5.99652e-15
       3104.0491  2.73762e-14  6.20082e-15
       3104.0992  3.42978e-14  6.08580e-15
       3104.1493  4.11156e-14  6.32666e-15
       3104.1994  3.42912e-14  5.92744e-15
       3104.2495  2.84996e-14  6.43635e-15
       3104.2996  3.73624e-14  5.81715e-15
       3104.3497  3.03295e-14  6.02459e-15
       3104.3999  2.27237e-14  6.48641e-15
       3104.4500  2.86822e-14  5.97530e-15
       3104.5001  2.48558e-14  5.74682e-15
       3104.5502  4.37310e-14  6.79959e-15
       3104.6003  3.01900e-14  5.90994e-15
       3104.6504  4.75474e-14  6.75541e-15
       3104.7005  3.11576e-14  6.74783e-15
       3104.7506  4.27806e-14  6.72619e-15
       3104.8007  3.08332e-14  6.83443e-15
       3104.8509  3.71531e-14  6.90857e-15
       3104.9010  4.17395e-14  7.46627e-15
       3104.9511  4.76471e-14  6.87509e-15
       3105.0012  3.52010e-14  6.21740e-15
       3105.0513  3.59159e-14  6.28108e-15
       3105.1014  3.71455e-14  6.45644e-15
       3105.1515  3.48131e-14  6.33926e-15
       3105.2016  3.75970e-14  6.34732e-15
       3105.2517  2.50823e-14  6.21227e-15
       3105.3018  4.06225e-14  6.18103e-15
       3105.3520  3.94759e-14  6.37603e-15
       3105.4021  4.66050e-14  6.67916e-15
       3105.4522  3.56444e-14  6.02417e-15
       3105.5023  2.69409e-14  6.64413e-15
       3105.5524  3.34276e-14  6.47208e-15
       3105.6025  2.12360e-14  5.33059e-15
       3105.6526  3.35549e-14  6.07323e-15
       3105.7027  3.13618e-14  5.84174e-15
       3105.7528  1.80503e-14  5.56678e-15
       3105.8029  8.67068e-15  5.54154e-15
       3105.8530  2.77573e-14  5.53259e-15
       3105.9031  3.46989e-14  6.42547e-15
       3105.9532  2.94075e-14  6.81220e-15
       3106.0033  2.76685e-14  6.25783e-15
       3106.0534  2.80140e-14  6.21038e-15
       3106.1035  2.04812e-14  5.74003e-15
       3106.1536  2.77352e-14  5.70488e-15
       3106.2037  3.88892e-14  6.24347e-15
       3106.2538  2.66451e-14  6.31358e-15
       3106.3039  3.14247e-14  6.69718e-15
       3106.3540  3.10949e-14  6.10276e-15
       3106.4041  2.52899e-14  6.07224e-15
       3106.4543  3.12608e-14  6.05245e-15
       3106.5044  2.87989e-14  6.19682e-15
       3106.5545  2.58396e-14  6.61872e-15
       3106.6046  3.62240e-14  6.21092e-15
       3106.6547  1.51090e-14  5.84769e-15
       3106.7048  1.53807e-14  6.15934e-15
       3106.7549  2.48941e-14  7.05112e-15
       3106.8050  9.82849e-15  6.06797e-15
       3106.8551  1.59464e-14  5.71766e-15
       3106.9052  8.57631e-15  5.71721e-15
       3106.9552  1.64269e-14  5.69403e-15
       3107.0053  2.20624e-14  5.96597e-15
       3107.0554  1.10054e-14  5.57882e-15
       3107.1055  1.92969e-14  6.07567e-15
       3107.1556  1.87711e-14  6.38097e-15
       3107.2057  2.73254e-14  6.99295e-15
       3107.2558  3.31185e-14  6.85093e-15
       3107.3059  3.23029e-14  7.93933e-15
       3107.3560  3.79733e-14  6.69609e-15
       3107.4061  4.46037e-14  7.00612e-15
       3107.4562  3.64301e-14  6.68042e-15
       3107.5063  3.76516e-14  6.84814e-15
       3107.5564  4.70828e-14  7.68031e-15
       3107.6065  4.92399e-14  7.13675e-15
       3107.6566  3.53155e-14  7.12199e-15
       3107.7067  3.27140e-14  6.50986e-15
       3107.7568  4.03916e-14  7.64497e-15
       3107.8069  3.61851e-14  9.66168e-15
       3107.8570  4.36105e-14  8.11584e-15
       3107.9071  5.01478e-14  8.16485e-15
       3107.9572  4.36188e-14  7.71431e-15
       3108.0073  5.17386e-14  8.30676e-15
       3108.0573  5.31553e-14  8.70886e-15
       3108.1074  4.63621e-14  7.61079e-15
       3108.1575  3.68023e-14  7.30446e-15
       3108.2076  3.73866e-14  8.00198e-15
       3108.2577  5.10583e-14  7.60582e-15
       3108.3078  5.64987e-14  8.02489e-15
